AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-16-2026_22-32-36,
Profile Duration:,60 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
295,22:33:7:744,   16.22,    1.10,    1.61,    1.36,    1.49,    1.54,    2.01
296,22:33:7:850,   18.05,    1.27,    1.12,    0.95,    1.42,    1.14,    1.49
297,22:33:7:950,   18.32,    1.24,    2.48,    1.34,    1.79,    1.22,    1.62
298,22:33:8:058,   16.92,    1.25,    1.25,    0.87,    1.96,    1.17,    1.54
299,22:33:8:165,   13.79,    0.90,    1.48,    0.86,    1.46,    1.19,    0.37
300,22:33:8:265,   17.87,    1.53,    1.27,    0.78,    1.28,    0.86,    0.03
301,22:33:8:373,   18.69,    1.57,    1.71,    1.29,    1.78,    1.45,    0.95
302,22:33:8:481,   19.25,    1.68,    2.50,    1.36,    1.49,    1.42,    1.81
303,22:33:8:589,   17.23,    1.06,    1.73,    1.46,    1.91,    1.52,    1.70
304,22:33:8:689,   17.98,    1.73,    1.31,    1.48,    1.53,    1.34,    0.83
305,22:33:8:797,   16.78,    1.40,    1.63,    1.36,    1.65,    1.32,    0.06
306,22:33:8:905,   19.04,    2.37,    2.09,    1.36,    1.41,    1.32,    0.01
307,22:33:9:012,   18.54,    1.72,    2.56,    0.83,    2.02,    1.87,    0.77
308,22:33:9:121,   14.79,    1.03,    1.85,    1.48,    1.75,    1.63,    1.33
309,22:33:9:227,   17.34,    1.60,    0.97,    0.68,    1.21,    0.63,    0.33
310,22:33:9:336,   17.57,    1.52,    1.54,    1.44,    1.52,    1.35,    0.07
311,22:33:9:444,   21.47,    2.08,    2.16,    1.48,    1.79,    1.74,    1.04
312,22:33:9:551,   20.12,    2.22,    2.75,    1.91,    2.40,    2.04,    1.83
313,22:33:9:658,   17.70,    1.61,    2.16,    2.10,    2.16,    2.08,    0.01
314,22:33:9:765,   15.00,    1.45,    1.52,    1.37,    1.85,    1.42,    0.03
315,22:33:9:873,   16.82,    1.63,    1.29,    1.04,    1.48,    1.46,    0.07
316,22:33:9:982,   17.93,    1.53,    1.97,    0.40,    1.80,    1.71,    0.03
317,22:33:10:089,   16.78,    1.45,    1.61,    1.35,    1.79,    1.69,    0.01
318,22:33:10:195,   15.83,    1.19,    1.72,    1.04,    1.63,    1.26,    0.94
319,22:33:10:303,   18.69,    1.58,    1.27,    1.21,    1.35,    0.97,    1.57
320,22:33:10:408,   20.87,    2.22,    1.90,    1.41,    1.79,    1.69,    1.20
321,22:33:10:516,   21.04,    2.17,    2.18,    1.94,    2.30,    1.90,    1.44
322,22:33:10:622,   19.88,    2.04,    1.89,    1.92,    1.96,    1.89,    1.41
323,22:33:10:729,   22.16,    2.39,    1.77,    1.54,    1.95,    1.68,    1.63
324,22:33:10:834,   22.25,    2.43,    2.73,    1.93,    2.56,    2.04,    2.64
325,22:33:10:942,   18.99,    1.64,    2.29,    2.91,    2.67,    3.01,    1.44
326,22:33:11:050,   17.90,    1.54,    1.88,    1.14,    2.17,    1.00,    0.86
327,22:33:11:150,   15.98,    1.30,    1.75,    1.65,    1.73,    1.68,    0.02
328,22:33:11:257,   14.51,    1.22,    1.29,    1.20,    1.38,    1.15,    0.02
329,22:33:11:364,   17.46,    1.56,    1.57,    1.35,    1.26,    1.23,    0.05
330,22:33:11:465,   20.33,    1.79,    1.83,    1.66,    1.79,    1.61,    0.14
331,22:33:11:575,   19.99,    1.90,    2.19,    1.40,    2.57,    1.22,    1.91
332,22:33:11:685,   15.55,    1.36,    1.52,    1.63,    1.63,    2.04,    0.75
333,22:33:11:791,   14.74,    1.21,    1.54,    1.01,    1.56,    1.23,    0.02
334,22:33:11:901,   15.72,    1.07,    1.29,    1.05,    1.18,    1.08,    0.07
335,22:33:12:009,   18.38,    1.60,    1.66,    1.32,    1.36,    1.15,    0.03
336,22:33:12:118,   19.25,    2.02,    1.67,    1.55,    2.44,    1.71,    0.02
337,22:33:12:227,   16.63,    1.43,    1.87,    1.71,    2.15,    1.69,    0.99
338,22:33:12:331,   18.51,    1.65,    1.30,    1.46,    1.25,    1.78,    1.21
339,22:33:12:431,   18.81,    1.67,    1.87,    1.28,    2.08,    1.39,    1.79
340,22:33:12:531,   19.58,    2.02,    2.16,    1.38,    1.97,    1.95,    0.92
341,22:33:12:640,   14.15,    1.25,    2.22,    1.79,    1.58,    1.70,    0.01
342,22:33:12:742,   13.43,    1.23,    1.15,    1.65,    1.39,    1.23,    0.03
343,22:33:12:851,   15.43,    1.49,    1.38,    0.01,    1.10,    1.07,    0.01
344,22:33:12:958,   18.80,    2.75,    1.69,    0.03,    1.81,    1.26,    0.07
345,22:33:13:065,   20.67,    2.40,    2.61,    0.01,    2.45,    1.53,    0.03
346,22:33:13:165,   14.37,    1.41,    2.42,    2.07,    2.66,    3.00,    0.02
347,22:33:13:273,   13.88,    1.54,    1.18,    1.25,    1.21,    1.41,    0.01
348,22:33:13:381,   19.35,    2.39,    1.81,    0.01,    1.65,    1.04,    0.07
349,22:33:13:490,   21.23,    2.02,    2.78,    0.06,    2.44,    1.10,    0.01
350,22:33:13:597,   18.28,    1.50,    2.21,    1.39,    2.73,    1.54,    1.91
351,22:33:13:705,   13.44,    1.14,    1.37,    2.06,    1.66,    2.20,    0.87
352,22:33:13:814,   14.71,    1.38,    1.40,    0.33,    1.11,    1.27,    0.02
353,22:33:13:923,   18.24,    2.05,    1.69,    0.02,    1.44,    1.17,    0.07
354,22:33:14:031,   17.90,    1.66,    2.97,    0.02,    2.00,    1.77,    0.01
355,22:33:14:140,   14.77,    1.21,    1.80,    1.29,    1.71,    1.22,    0.01
356,22:33:14:247,   14.92,    1.68,    1.51,    0.90,    1.54,    1.37,    0.03
357,22:33:14:355,   24.34,    3.31,    2.05,    0.02,    1.55,    1.20,    0.06
358,22:33:14:463,   18.88,    1.73,    3.37,    1.46,    3.29,    2.55,    2.21
359,22:33:14:569,   20.37,    1.56,    1.78,    2.65,    2.00,    2.56,    1.75
360,22:33:14:669,   16.95,    1.40,    1.60,    1.72,    2.32,    1.49,    1.68
361,22:33:14:776,   14.71,    1.50,    1.66,    1.34,    1.49,    1.81,    0.06
362,22:33:14:884,   14.43,    1.49,    1.50,    0.03,    1.53,    1.58,    0.06
363,22:33:14:991,   17.50,    1.71,    1.68,    0.49,    1.49,    1.18,    0.01
364,22:33:15:098,   14.56,    1.20,    1.52,    1.17,    2.39,    1.26,    0.01
365,22:33:15:207,   13.88,    0.93,    1.34,    1.09,    1.69,    0.93,    0.03
366,22:33:15:312,   14.53,    1.59,    1.20,    0.85,    1.39,    0.91,    0.02
367,22:33:15:421,   17.55,    1.35,    1.63,    0.64,    1.39,    0.78,    0.05
368,22:33:15:527,   21.15,    1.97,    2.03,    0.39,    2.48,    1.66,    0.01
369,22:33:15:635,   18.27,    1.39,    2.37,    1.19,    1.97,    1.04,    1.47
370,22:33:15:743,   14.58,    1.31,    2.11,    1.92,    1.79,    1.99,    0.73
371,22:33:15:851,   15.07,    1.53,    1.35,    1.41,    1.43,    1.51,    0.01
372,22:33:15:961,   15.34,    1.54,    1.60,    0.81,    1.45,    0.87,    0.08
373,22:33:16:070,   14.43,    1.39,    1.70,    0.13,    1.68,    1.23,    0.03
374,22:33:16:176,   16.80,    1.73,    1.48,    0.01,    1.35,    1.19,    0.01
375,22:33:16:283,   15.81,    1.29,    2.01,    0.03,    2.27,    1.30,    0.03
376,22:33:16:392,   14.83,    1.95,    1.63,    0.34,    1.65,    1.64,    0.01
377,22:33:16:498,   16.69,    2.10,    1.71,    1.15,    1.72,    1.07,    0.03
378,22:33:16:607,   17.26,    1.80,    2.32,    0.12,    1.96,    0.18,    0.01
379,22:33:16:707,   13.19,    1.13,    2.06,    0.02,    1.86,    1.81,    0.03
380,22:33:16:815,   12.33,    1.06,    1.02,    1.26,    1.03,    1.20,    0.01
381,22:33:16:924,   15.84,    1.62,    1.17,    0.34,    1.15,    0.82,    0.07
382,22:33:17:030,   16.35,    1.53,    1.84,    0.02,    2.07,    1.19,    0.03
383,22:33:17:138,   15.77,    1.69,    1.70,    0.02,    2.18,    1.38,    0.03
384,22:33:17:248,   13.04,    1.40,    2.06,    0.03,    1.70,    1.62,    0.01
385,22:33:17:355,   13.23,    1.16,    1.49,    0.01,    1.43,    0.82,    0.03
386,22:33:17:455,   16.73,    1.76,    1.29,    0.03,    1.34,    0.43,    0.01
387,22:33:17:565,   17.73,    2.07,    2.05,    0.01,    1.88,    1.10,    0.03
148,22:32:52:096,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
389,22:33:17:780,    0.06,    0.01,    0.01,    0.01,    0.01,    0.01,    0.00
150,22:32:52:301,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
391,22:33:17:997,    0.07,    0.01,    0.01,    0.00,    0.01,    0.00,    0.00
392,22:33:18:106,   17.74,    1.84,    1.74,    0.03,    2.29,    0.43,    0.01
393,22:33:18:215,   13.92,    1.42,    2.14,    0.01,    2.13,    1.39,    0.01
154,22:32:52:724,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
395,22:33:18:432,    0.06,    0.01,    0.01,    0.00,    0.01,    0.00,    0.00
156,22:32:52:940,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
397,22:33:18:640,    0.06,    0.01,    0.01,    0.00,    0.01,    0.01,    0.00
158,22:32:53:148,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
399,22:33:18:855,    0.06,    0.01,    0.01,    0.00,    0.01,    0.00,    0.00
400,22:33:18:958,   17.34,    1.45,    1.42,    1.49,    1.57,    0.84,    0.06
161,22:32:53:469,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
402,22:33:19:175,    0.07,    0.01,    0.01,    0.01,    0.01,    0.00,    0.00
163,22:32:53:685,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
404,22:33:19:389,    0.08,    0.01,    0.01,    0.01,    0.01,    0.00,    0.00
165,22:32:53:897,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
406,22:33:19:605,    0.10,    0.01,    0.01,    0.00,    0.01,    0.01,    0.00
167,22:32:54:110,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
408,22:33:19:821,    0.07,    0.01,    0.01,    0.01,    0.01,    0.01,    0.00
409,22:33:19:928,   17.49,    1.62,    2.05,    0.86,    2.53,    1.40,    0.01
410,22:33:20:036,   18.54,    2.03,    2.05,    1.35,    2.42,    1.11,    0.09
411,22:33:20:144,   19.88,    1.87,    2.94,    1.44,    2.64,    1.35,    0.03
172,22:32:54:640,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
413,22:33:20:357,    0.08,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
174,22:32:54:854,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
415,22:33:20:576,    0.09,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
176,22:32:55:061,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
417,22:33:20:787,    0.09,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
178,22:32:55:270,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
419,22:33:20:999,    0.06,    0.00,    0.01,    0.01,    0.01,    0.01,    0.00
180,22:32:55:480,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
421,22:33:21:208,    0.09,    0.01,    0.01,    0.00,    0.01,    0.01,    0.00
182,22:32:55:696,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
423,22:33:21:424,    0.06,    0.01,    0.01,    0.01,    0.01,    0.01,    0.00
184,22:32:55:910,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
425,22:33:21:640,    0.06,    0.00,    0.01,    0.01,    0.01,    0.00,    0.00
186,22:32:56:126,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
427,22:33:21:848,    0.06,    0.01,    0.01,    0.00,    0.01,    0.00,    0.00
428,22:33:21:955,   15.50,    1.67,    1.23,    1.12,    1.29,    1.13,    0.08
429,22:33:22:065,   14.97,    2.02,    1.57,    0.08,    1.86,    1.05,    0.02
430,22:33:22:172,   17.16,    1.88,    2.18,    0.01,    1.76,    1.38,    0.01
191,22:32:56:661,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
432,22:33:22:387,    0.07,    0.01,    0.01,    0.00,    0.01,    0.01,    0.00
433,22:33:22:494,   15.04,    1.27,    1.43,    1.07,    1.72,    1.03,    0.01
434,22:33:22:601,   21.23,    2.37,    1.39,    1.21,    1.58,    1.04,    0.01
195,22:32:57:075,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
436,22:33:22:815,    0.07,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
437,22:33:22:915,   15.29,    1.62,    1.60,    1.21,    1.64,    1.27,    0.11
198,22:32:57:385,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
439,22:33:23:131,    0.07,    0.01,    0.01,    0.00,    0.01,    0.00,    0.00
200,22:32:57:601,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
441,22:33:23:341,    0.08,    0.01,    0.01,    0.01,    0.01,    0.01,    0.00
202,22:32:57:817,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
443,22:33:23:558,    0.08,    0.01,    0.01,    0.01,    0.01,    0.01,    0.00
204,22:32:58:027,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
445,22:33:23:775,    0.07,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
206,22:32:58:242,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
447,22:33:23:991,    0.07,    0.01,    0.01,    0.00,    0.01,    0.01,    0.00
448,22:33:24:098,   16.56,    1.68,    1.71,    0.09,    1.70,    1.58,    0.06
449,22:33:24:197,   19.65,    1.98,    1.89,    1.76,    1.93,    1.65,    0.10
450,22:33:24:305,   21.49,    2.18,    2.26,    0.63,    1.94,    1.72,    0.06
211,22:32:58:769,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
452,22:33:24:521,    0.09,    0.01,    0.01,    0.01,    0.01,    0.01,    0.00
213,22:32:58:987,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
454,22:33:24:736,    0.09,    0.01,    0.01,    0.01,    0.01,    0.01,    0.01
455,22:33:24:845,   19.95,    1.42,    2.33,    1.80,    2.27,    2.12,    0.85
216,22:32:59:310,  
