AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-17-2026_00-53-08,
Profile Duration:,60 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
294,0:53:39:603,   16.96,    2.48,    2.39,    0.31,    1.99,    1.74,    0.01
295,0:53:39:703,   17.75,    2.00,    2.41,    1.41,    1.77,    2.29,    0.01
296,0:53:39:802,   15.74,    1.54,    2.32,    1.38,    2.21,    2.01,    0.01
297,0:53:39:911,   16.02,    1.79,    1.89,    1.47,    1.83,    1.10,    0.01
298,0:53:40:018,   15.97,    1.85,    2.14,    0.69,    2.03,    1.28,    0.01
299,0:53:40:127,   16.38,    1.70,    2.22,    1.21,    2.27,    1.68,    0.05
300,0:53:40:227,   16.31,    1.79,    2.16,    1.44,    2.56,    2.10,    0.01
301,0:53:40:327,   14.63,    1.16,    1.82,    1.07,    1.84,    1.52,    0.48
302,0:53:40:428,   14.37,    1.13,    1.59,    0.69,    1.48,    1.29,    1.22
303,0:53:40:535,   14.71,    1.46,    1.37,    1.24,    1.32,    1.01,    0.53
304,0:53:40:635,   14.13,    1.44,    1.57,    1.11,    1.47,    1.02,    0.01
305,0:53:40:744,   14.42,    1.35,    1.16,    1.29,    1.13,    1.09,    0.01
306,0:53:40:852,   13.62,    1.26,    1.45,    1.38,    1.33,    1.07,    0.03
307,0:53:40:952,   13.48,    1.20,    1.52,    1.01,    1.42,    1.22,    0.01
308,0:53:41:061,   10.99,    0.83,    1.33,    0.01,    1.08,    1.24,    0.02
309,0:53:41:161,   10.55,    0.42,    1.05,    0.01,    0.97,    1.02,    0.01
310,0:53:41:261,   10.62,    0.30,    1.20,    0.02,    1.45,    0.69,    0.02
311,0:53:41:369,   10.85,    1.02,    1.33,    0.02,    1.38,    0.01,    0.02
312,0:53:41:469,   12.21,    1.38,    1.50,    0.01,    1.64,    0.03,    0.05
313,0:53:41:576,   15.19,    1.93,    1.47,    0.04,    1.29,    0.01,    0.04
314,0:53:41:684,   15.15,    1.72,    2.05,    0.24,    1.68,    1.22,    0.02
315,0:53:41:792,   20.04,    2.15,    2.04,    1.73,    1.64,    1.39,    0.02
316,0:53:41:899,   22.36,    2.44,    2.69,    2.26,    2.61,    1.76,    0.58
317,0:53:42:009,   21.62,    2.35,    2.62,    2.21,    2.67,    1.87,    2.47
318,0:53:42:115,   10.71,    1.04,    2.84,    0.05,    2.39,    2.15,    0.21
319,0:53:42:215,   14.13,    1.72,    1.34,    0.03,    0.97,    0.08,    0.01
320,0:53:42:315,   12.92,    1.15,    1.94,    0.02,    2.05,    0.51,    0.01
321,0:53:42:420,   17.03,    1.96,    1.40,    1.13,    1.43,    1.91,    0.09
322,0:53:42:527,   18.22,    1.97,    1.97,    1.75,    2.02,    1.66,    0.04
323,0:53:42:631,   20.83,    2.73,    2.23,    2.68,    1.86,    1.95,    1.39
324,0:53:42:740,   13.62,    0.72,    2.44,    0.62,    2.27,    2.49,    1.43
325,0:53:42:850,   12.43,    1.02,    1.04,    0.01,    1.15,    0.90,    0.01
326,0:53:42:957,   14.16,    1.62,    1.26,    0.02,    1.27,    1.10,    0.01
327,0:53:43:066,   14.35,    1.81,    1.83,    0.01,    2.04,    0.47,    0.02
328,0:53:43:167,   14.29,    1.38,    2.03,    0.01,    2.08,    0.14,    0.01
329,0:53:43:267,   14.89,    1.93,    1.69,    0.03,    1.68,    1.52,    0.03
330,0:53:43:375,   17.20,    1.97,    1.97,    0.69,    1.74,    1.44,    0.01
331,0:53:43:482,   21.02,    2.60,    2.50,    2.24,    2.82,    2.11,    0.07
332,0:53:43:588,   18.98,    2.02,    3.00,    1.74,    2.39,    2.27,    1.26
333,0:53:43:696,   19.61,    2.22,    1.81,    1.86,    1.99,    1.97,    2.05
334,0:53:43:805,   20.31,    2.13,    2.38,    1.82,    2.12,    1.92,    1.96
335,0:53:43:913,   20.14,    2.44,    2.44,    1.97,    2.36,    2.02,    0.79
336,0:53:44:021,   18.95,    2.33,    2.69,    2.06,    2.50,    2.14,    0.38
337,0:53:44:130,   16.67,    1.54,    2.41,    1.16,    2.22,    2.15,    1.76
338,0:53:44:239,   13.06,    1.38,    2.19,    0.06,    1.86,    1.08,    0.27
339,0:53:44:346,   14.01,    2.08,    2.15,    0.03,    1.83,    0.15,    0.02
340,0:53:44:453,   14.60,    2.19,    2.37,    0.02,    2.23,    0.03,    0.06
341,0:53:44:561,   16.82,    2.56,    2.57,    0.03,    2.44,    0.34,    0.03
342,0:53:44:669,   20.17,    2.75,    2.06,    2.19,    2.69,    2.12,    0.01
343,0:53:44:777,   18.70,    2.10,    2.52,    1.54,    3.06,    2.46,    0.01
344,0:53:44:884,   18.24,    2.27,    2.87,    1.76,    2.70,    2.02,    0.11
345,0:53:44:991,   21.31,    2.67,    2.55,    2.06,    2.64,    2.21,    1.88
346,0:53:45:098,   21.66,    2.63,    2.72,    2.08,    2.73,    2.33,    1.98
347,0:53:45:207,   17.75,    2.03,    2.79,    1.36,    2.84,    2.30,    1.33
348,0:53:45:313,   18.59,    2.26,    2.75,    1.43,    2.59,    1.62,    1.21
349,0:53:45:414,   17.89,    1.99,    3.00,    1.36,    2.82,    1.79,    1.32
350,0:53:45:519,   19.91,    2.36,    2.42,    1.99,    2.48,    1.52,    1.64
351,0:53:45:628,   22.49,    2.77,    2.85,    2.40,    1.96,    2.01,    1.35
352,0:53:45:737,   21.05,    2.58,    2.87,    1.80,    2.26,    2.77,    1.34
353,0:53:45:843,   17.90,    2.24,    3.10,    1.62,    2.88,    2.19,    0.22
354,0:53:45:952,   17.45,    2.24,    2.68,    0.80,    2.93,    1.62,    0.01
355,0:53:46:059,   17.36,    2.24,    3.17,    0.67,    2.61,    1.96,    0.04
356,0:53:46:166,   20.76,    2.76,    2.87,    2.52,    2.89,    1.92,    0.03
357,0:53:46:266,   24.39,    2.85,    3.41,    2.80,    3.14,    2.77,    2.18
358,0:53:46:372,   22.68,    2.77,    2.90,    2.46,    2.97,    2.59,    1.19
359,0:53:46:479,   19.75,    2.39,    3.06,    1.81,    3.10,    2.44,    1.49
360,0:53:46:587,   18.75,    2.46,    2.77,    1.54,    2.51,    1.88,    1.36
361,0:53:46:695,   17.22,    1.90,    2.85,    1.44,    1.84,    1.83,    0.99
362,0:53:46:804,   16.18,    1.67,    2.52,    1.32,    2.12,    1.56,    0.03
363,0:53:46:914,   14.84,    2.15,    2.27,    0.11,    2.34,    1.41,    0.01
364,0:53:47:020,   15.27,    1.93,    2.04,    0.02,    2.20,    1.01,    0.01
365,0:53:47:128,   13.93,    1.87,    1.93,    0.02,    2.00,    1.79,    0.04
366,0:53:47:235,   15.33,    2.13,    2.01,    0.01,    1.98,    0.84,    0.01
367,0:53:47:341,   16.26,    1.90,    1.99,    0.05,    1.97,    1.70,    0.04
368,0:53:47:448,   18.36,    2.50,    2.36,    1.19,    2.48,    1.87,    0.13
369,0:53:47:555,   21.97,    3.06,    2.34,    2.98,    2.64,    2.40,    1.86
370,0:53:47:661,   17.76,    1.93,    2.45,    1.57,    3.04,    2.96,    0.97
371,0:53:47:768,   16.60,    2.02,    1.85,    1.62,    2.41,    1.74,    0.03
372,0:53:47:874,   19.48,    2.89,    2.05,    1.55,    2.14,    1.62,    0.13
373,0:53:47:981,   16.82,    1.82,    2.97,    1.02,    2.88,    2.72,    1.39
374,0:53:48:081,   15.90,    1.92,    2.58,    0.42,    2.11,    1.42,    0.66
375,0:53:48:190,   15.69,    1.90,    2.18,    0.05,    2.29,    0.47,    0.01
376,0:53:48:290,   14.97,    1.82,    2.62,    0.02,    2.69,    1.85,    0.03
377,0:53:48:398,   15.85,    2.05,    2.20,    0.04,    2.29,    1.41,    0.01
378,0:53:48:506,   17.55,    2.55,    2.48,    0.30,    2.61,    1.78,    0.08
379,0:53:48:606,   16.37,    2.12,    3.10,    1.35,    2.90,    1.60,    0.04
380,0:53:48:712,   15.89,    1.90,    2.30,    0.60,    1.51,    1.65,    0.01
381,0:53:48:821,   19.99,    2.37,    2.44,    1.92,    2.24,    1.50,    0.42
382,0:53:48:929,   18.76,    1.81,    2.53,    1.25,    2.69,    2.07,    1.34
383,0:53:49:037,   17.22,    1.86,    2.38,    1.26,    2.33,    1.46,    0.75
384,0:53:49:144,   16.49,    1.69,    2.51,    1.37,    2.23,    1.53,    0.03
385,0:53:49:250,   18.63,    2.29,    2.44,    0.35,    2.49,    1.39,    0.01
386,0:53:49:357,   20.10,    2.24,    2.63,    1.41,    2.84,    2.19,    0.03
387,0:53:49:464,   20.32,    2.42,    2.57,    1.76,    2.77,    2.36,    0.08
388,0:53:49:571,   21.66,    2.54,    2.63,    2.39,    2.92,    1.73,    1.19
389,0:53:49:672,   17.53,    1.98,    2.84,    1.18,    2.70,    2.36,    0.75
390,0:53:49:780,   19.55,    2.36,    2.34,    1.95,    2.78,    1.49,    0.02
391,0:53:49:888,   18.98,    2.00,    2.42,    0.94,    2.40,    1.78,    0.02
392,0:53:49:994,   20.78,    2.66,    2.44,    1.59,    2.86,    2.42,    0.05
393,0:53:50:100,   21.04,    2.41,    2.37,    2.16,    2.74,    2.42,    0.55
394,0:53:50:208,   19.21,    1.80,    2.34,    1.63,    2.81,    1.79,    1.88
395,0:53:50:316,   19.18,    2.26,    2.08,    1.46,    2.58,    1.86,    1.74
396,0:53:50:423,   21.19,    2.15,    2.58,    1.94,    2.50,    1.92,    1.70
397,0:53:50:531,   15.18,    1.69,    2.40,    1.21,    2.91,    1.84,    0.07
398,0:53:50:640,   17.03,    2.22,    1.74,    0.56,    2.16,    1.15,    0.02
399,0:53:50:748,   18.77,    2.35,    2.45,    0.71,    2.44,    1.15,    0.02
400,0:53:50:854,   19.31,    1.99,    3.05,    1.34,    2.42,    1.97,    0.02
401,0:53:50:956,   18.51,    2.37,    2.71,    1.60,    2.43,    1.93,    0.02
402,0:53:51:065,   16.40,    1.65,    2.15,    1.57,    1.96,    1.71,    0.02
403,0:53:51:165,   12.86,    1.54,    2.35,    0.02,    2.16,    1.73,    0.08
404,0:53:51:273,   15.31,    2.01,    2.01,    0.04,    2.46,    0.01,    0.02
405,0:53:51:382,   16.18,    1.88,    2.33,    0.05,    2.35,    0.97,    0.02
406,0:53:51:489,   15.16,    1.80,    2.32,    0.02,    2.46,    1.74,    0.06
407,0:53:51:594,   15.03,    1.85,    1.93,    0.04,    2.37,    1.40,    0.04
408,0:53:51:696,   12.94,    1.27,    1.76,    0.01,    2.28,    1.66,    0.02
409,0:53:51:804,   15.45,    1.71,    1.73,    0.04,    2.10,    0.92,    0.01
410,0:53:51:913,   15.42,    1.65,    2.24,    0.02,    2.22,    1.44,    0.01
411,0:53:52:022,   15.17,    1.98,    2.32,    0.02,    2.39,    1.30,    0.01
412,0:53:52:129,   15.55,    1.97,    2.28,    0.08,    2.41,    1.14,    0.04
413,0:53:52:237,   13.18,    1.29,    2.14,    0.01,    1.67,    1.09,    0.01
414,0:53:52:337,   15.25,    2.04,    1.96,    0.06,    2.14,    1.04,    0.03
415,0:53:52:444,   18.58,    2.32,    2.01,    1.38,    2.31,    1.56,    0.02
416,0:53:52:552,   21.29,    2.63,    2.38,    2.19,    2.11,    1.95,    0.43
417,0:53:52:659,   24.78,    3.10,    2.46,    2.88,    2.34,    2.38,    2.52
418,0:53:52:767,   17.25,    1.76,    3.32,    2.11,    2.62,    2.90,    0.25
419,0:53:52:875,   16.36,    1.97,    2.26,    0.91,    2.54,    1.30,    0.02
420,0:53:52:981,   19.45,    2.45,    2.41,    1.27,    2.65,    1.55,    0.02
421,0:53:53:089,   20.20,    2.56,    2.30,    1.76,    2.69,    2.07,    0.04
422,0:53:53:189,   19.95,    2.54,    2.78,    0.99,    2.96,    2.68,    0.03
423,0:53:53:295,   17.53,    2.45,    2.51,    0.05,    2.87,    2.02,    0.02
424,0:53:53:403,   22.57,    2.45,    2.67,    2.13,    3.06,    2.03,    0.03
425,0:53:53:511,   24.00,    2.73,    2.80,    2.38,    2.61,    2.33,    1.54
426,0:53:53:619,   23.46,    2.67,    2.84,    2.30,    2.05,    2.40,    1.91
427,0:53:53:726,   21.93,    2.61,    2.94,    2.05,    2.39,    2.46,    1.02
428,0:53:53:836,   19.77,    2.30,    2.62,    1.31,    2.62,    2.12,    0.97
429,0:53:53:944,   18.50,    2.33,    2.55,    0.38,    2.52,    1.91,    0.02
430,0:53:54:051,   20.05,    2.46,    2.66,    1.94,    2.59,    2.02,    0.05
431,0:53:54:159,   19.79,    2.17,    2.39,    1.45,    2.61,    2.22,    0.99
432,0:53:54:267,   17.73,    1.99,    2.52,    0.76,    2.51,    1.67,    0.62
433,0:53:54:367,   22.39,    3.15,    2.73,    1.56,    3.31,    0.92,    0.13
434,0:53:54:475,   26.09,    2.99,    3.01,    2.86,    3.01,    2.66,    2.36
435,0:53:54:582,   25.59,    3.02,    3.36,    2.93,    2.42,    2.90,    2.57
436,0:53:54:688,   25.71,    3.04,    3.25,    2.87,    2.63,    2.91,    2.49
437,0:53:54:796,   22.38,    2.79,    3.25,    2.29,    2.81,    2.74,    0.57
438,0:53:54:896,   26.80,    2.98,    3.49,    2.82,    3.50,    2.71,    2.58
439,0:53:55:004,   25.98,    2.87,    2.92,    2.56,    3.34,    2.72,    2.53
440,0:53:55:112,   25.88,    3.05,    2.93,    2.94,    3.45,    2.76,    2.52
441,0:53:55:218,   26.35,    2.97,    3.08,    2.96,    3.45,    2.93,    2.67
442,0:53:55:324,   24.42,    2.80,    3.44,    2.48,    3.38,    2.83,    2.02
443,0:53:55:431,   24.19,    2.84,    3.57,    2.45,    3.14,    2.64,    2.24
444,0:53:55:539,   24.23,    2.59,    3.11,    2.40,    3.16,    2.64,    2.29
445,0:53:55:643,   24.82,    2.80,    3.10,    2.68,    2.21,    2.59,    2.76
446,0:53:55:750,   24.60,    2.79,    3.25,    2.60,    2.57,    2.68,    2.23
447,0:53:55:851,   19.02,    2.26,    3.24,    0.82,    3.32,    2.78,    0.25
448,0:53:55:958,   20.96,    2.43,    2.33,    2.03,    2.97,    1.84,    0.60
449,0:53:56:065,   22.62,    2.62,    2.84,    2.18,    2.34,    2.26,    1.79
450,0:53:56:172,   23.41,    2.74,    2.99,    2.31,    2.96,    2.44,    2.00
451,0:53:56:279,   23.93,    2.69,    2.98,    2.13,    3.01,    2.49,    1.83
452,0:53:56:386,   23.79,    2.63,    2.88,    2.34,    3.03,    2.35,    2.18
453,0:53:56:493,   24.13,    2.73,    3.04,    2.22,    2.89,    2.31,    2.32
454,0:53:56:601,   23.68,    2.81,    3.03,    2.37,    3.19,    2.34,    2.40
455,0:53:56:701,   22.27,    2.42,    2.31,    1.74,    3.23,    2.61,    1.99
456,0:53:56:809,   22.92,    2.60,    2.43,    1.96,    3.17,    1.92,    2.06
457,0:53:56:917,   20.61,    2.67,    2.74,    1.09,    2.88,    2.09,    1.18
458,0:53:57:025,   21.57,    2.83,    2.83,    2.44,    2.95,    2.11,    0.02
459,0:53:57:134,   19.47,    2.62,    3.43,    1.87,    2.87,    2.49,    0.02
460,0:53:57:241,   20.25,    2.62,    3.30,    2.15,    3.01,    2.31,    0.07
461,0:53:57:348,   24.05,    2.90,    3.32,    2.77,    3.19,    2.33,    1.67
462,0:53:57:473,   22.51,    2.57,    2.77,    2.50,    2.85,    2.28,    1.26
463,0:53:57:573,   23.68,    3.11,    3.77,    3.01,    1.69,    3.25,    2.02
464,0:53:57:681,   18.68,    2.12,    3.03,    1.75,    1.78,    2.87,    1.77
465,0:53:57:786,   18.05,    2.17,    2.33,    1.54,    1.94,    2.01,    1.36
466,0:53:57:894,   20.99,    2.82,    1.97,    2.49,    2.41,    1.78,    2.13
467,0:53:58:003,   17.33,    1.92,    3.08,    1.35,    1.65,    2.55,    1.35
468,0:53:58:111,   14.17,    1.66,    2.13,    0.29,    1.75,    1.50,    0.33
469,0:53:58:212,   16.89,    2.25,    2.07,    0.05,    2.91,    1.26,    0.01
470,0:53:58:318,   17.79,    2.33,    1.87,    0.05,    2.92,    1.92,    0.01
471,0:53:58:420,   17.54,    2.12,    2.05,    1.16,    2.74,    2.00,    0.02
472,0:53:58:529,   17.87,    2.22,    1.88,    1.37,    1.47,    1.65,    0.53
473,0:53:58:637,   16.54,    1.86,    1.65,    1.08,    2.56,    1.68,    1.37
474,0:53:58:737,   15.73,    2.29,    1.62,    0.07,    0.95,    1.46,    0.04
475,0:53:58:844,   15.12,    1.60,    2.25,    0.04,    2.25,    0.46,    0.01
476,0:53:58:951,   13.93,    1.65,    2.33,    0.03,    1.99,    1.11,    0.01
477,0:53:59:058,   13.83,    2.26,    2.38,    0.03,    2.43,    0.21,    0.01
478,0:53:59:167,   14.62,    2.61,    1.99,    0.01,    1.88,    0.01,    0.01
479,0:53:59:276,   12.33,    1.57,    2.42,    0.01,    1.90,    0.01,    0.01
480,0:53:59:384,   13.46,    1.80,    1.57,    0.01,    1.88,    0.61,    0.01
481,0:53:59:485,   12.80,    1.93,    2.19,    0.01,    1.94,    0.58,    0.01
482,0:53:59:591,   15.13,    1.99,    1.74,    0.07,    1.73,    0.01,    0.11
483,0:53:59:700,   14.13,    1.40,    1.72,    0.66,    1.91,    1.60,    0.02
484,0:53:59:809,   15.12,    1.57,    1.96,    0.37,    1.98,    0.93,    0.02
485,0:53:59:909,   15.78,    1.91,    2.62,    0.02,    2.63,    1.25,    0.01
486,0:54:0:017,   16.99,    2.09,    2.28,    0.04,    2.38,    1.29,    0.01
487,0:54:0:125,   18.62,    2.11,    2.74,    1.50,    2.38,    1.73,    0.24
488,0:54:0:225,   18.79,    1.97,    2.51,    1.80,    1.75,    2.12,    1.79
489,0:54:0:331,   19.84,    2.16,    2.22,    1.74,    2.50,    1.85,    1.72
490,0:54:0:438,   19.25,    2.05,    2.43,    1.77,    1.79,    1.90,    1.67
491,0:54:0:545,   17.71,    2.24,    2.44,    1.64,    2.46,    1.97,    0.16
492,0:54:0:645,   16.44,    1.83,    2.06,    1.66,    2.02,    2.20,    0.04
493,0:54:0:753,   14.78,    1.62,    1.62,    1.09,    1.45,    1.82,    0.03
494,0:54:0:861,   14.09,    1.45,    2.09,    0.95,    2.10,    1.18,    0.01
495,0:54:0:967,   20.16,    2.34,    1.44,    2.23,    2.77,    0.97,    1.97
496,0:54:1:075,   13.40,    0.98,    2.85,    0.33,    2.09,    2.34,    0.65
497,0:54:1:183,   13.31,    1.39,    1.63,    0.02,    1.02,    1.10,    0.01
498,0:54:1:291,    9.53,    0.79,    1.66,    0.02,    2.38,    1.36,    0.02
499,0:54:1:399,    9.53,    0.77,    0.73,    0.01,    0.69,    0.43,    0.01
500,0:54:1:507,    8.44,    0.19,    0.88,    0.01,    2.36,    0.12,    0.03
501,0:54:1:615,    9.99,    0.92,    0.55,    0.03,    1.07,    0.00,    0.03
502,0:54:1:722,    8.21,    0.15,    0.98,    0.01,    1.79,    0.03,    0.00
503,0:54:1:831,    8.12,    0.25,    0.63,    0.01,    0.57,    0.00,    0.00
504,0:54:1:939,    7.91,    0.31,    0.62,    0.00,    1.86,    0.00,    0.00
505,0:54:2:048,    8.93,    0.43,    0.45,    0.00,    1.02,    0.00,    0.00
506,0:54:2:148,    9.43,    0.67,    0.46,    0.00,    1.75,    0.00,    0.00
507,0:54:2:256,    8.25,    0.44,    0.83,    0.02,    0.60,    0.00,    0.02
508,0:54:2:364,   10.47,    0.92,    0.74,    0.00,    1.93,    0.02,    0.00
509,0:54:2:471,   10.86,    0.69,    1.21,    0.01,    1.06,    0.21,    0.01
510,0:54:2:578,   16.43,    1.63,    1.30,    0.55,    1.69,    0.53,    0.04
511,0:54:2:686,   15.69,    1.34,    2.16,    1.40,    0.90,    1.35,    1.25
512,0:54:2:794,    9.99,    0.50,    1.52,    0.24,    1.95,    1.47,    0.43
513,0:54:2:903,    8.17,    0.39,    0.67,    0.01,    0.70,    0.36,    0.01
514,0:54:3:012,    8.85,    0.55,    0.39,    0.00,    2.11,    0.27,    0.00
515,0:54:3:120,   11.91,    1.10,    0.55,    0.01,    1.32,    0.42,    0.01
516,0:54:3:226,   10.82,    0.69,    1.23,    0.00,    3.54,    0.29,    0.00
517,0:54:3:335,    8.14,    0.38,    0.96,    0.00,    0.45,    0.44,    0.01
518,0:54:3:441,   10.05,    0.76,    0.60,    0.00,    1.93,    0.34,    0.00
519,0:54:3:549,   14.91,    1.31,    0.79,    0.14,    1.20,    0.00,    0.04
520,0:54:3:658,   12.83,    0.96,    1.63,    0.79,    2.25,    1.03,    0.00
521,0:54:3:767,   12.88,    0.98,    1.09,    0.26,    1.56,    0.84,    0.00
522,0:54:3:875,   13.01,    0.97,    1.15,    0.01,    1.74,    0.78,    0.02
523,0:54:3:982,   12.01,    0.96,    1.22,    0.00,    1.15,    0.88,    0.00
524,0:54:4:090,   14.44,    1.41,    1.19,    0.00,    1.62,    0.73,    0.00
525,0:54:4:197,   12.48,    0.96,    1.48,    0.67,    1.05,    1.13,    0.00
526,0:54:4:298,   11.68,    1.00,    1.22,    0.32,    1.97,    1.03,    0.00
527,0:54:4:407,   11.55,    1.08,    1.03,    0.00,    1.10,    0.37,    0.02
528,0:54:4:515,   12.89,    1.13,    1.13,    0.01,    2.59,    0.00,    0.01
529,0:54:4:623,   13.38,    1.18,    1.28,    0.01,    1.15,    0.29,    0.04
530,0:54:4:723,   10.97,    0.81,    1.50,    0.00,    1.72,    0.86,    0.00
531,0:54:4:832,   15.95,    1.66,    1.14,    0.02,    2.11,    0.87,    0.01
532,0:54:4:940,   20.73,    1.84,    2.10,    1.22,    2.23,    0.35,    0.50
533,0:54:5:040,   19.38,    1.57,    2.15,    1.43,    1.99,    1.88,    1.64
534,0:54:5:147,   20.60,    1.87,    1.87,    1.85,    2.04,    1.46,    1.72
535,0:54:5:247,   16.05,    1.22,    2.27,    1.15,    2.05,    1.98,    0.68
536,0:54:5:355,   16.07,    1.15,    1.75,    1.33,    1.81,    1.10,    0.01
537,0:54:5:462,   17.69,    1.69,    1.82,    0.75,    1.98,    1.12,    0.01
538,0:54:5:570,   16.37,    1.49,    2.08,    1.29,    2.21,    1.66,    0.05
539,0:54:5:669,   18.50,    1.90,    2.18,    1.38,    2.21,    1.70,    0.01
540,0:54:5:771,   18.09,    1.50,    2.66,    1.28,    2.53,    1.39,    0.77
541,0:54:5:878,   18.84,    1.45,    1.77,    1.06,    2.95,    1.45,    1.00
542,0:54:5:986,   20.22,    1.91,    1.89,    1.57,    2.21,    1.30,    1.58
543,0:54:6:095,   18.58,    1.83,    2.45,    1.40,    2.20,    1.81,    0.09
544,0:54:6:195,   14.86,    1.28,    2.26,    0.67,    2.73,    1.37,    0.01
545,0:54:6:305,   14.99,    1.62,    1.67,    0.01,    2.78,    1.06,    0.01
547,0:54:6:522,   10.96,    0.75,    2.02,    0.41,    0.77,    1.30,    0.01
548,0:54:6:630,   10.63,    1.05,    1.39,    0.02,    1.22,    0.69,    0.11
549,0:54:6:731,    7.63,    0.30,    0.97,    0.01,    1.42,    0.11,    0.01
550,0:54:6:838,    8.34,    0.01,    0.94,    0.01,    0.35,    0.02,    0.00
551,0:54:6:946,    7.28,    0.00,    0.59,    0.01,    0.73,    0.01,    0.01
552,0:54:7:046,   10.94,    0.66,    0.83,    0.00,    0.52,    0.00,    0.00
553,0:54:7:154,   10.47,    1.01,    0.46,    0.01,    1.15,    0.01,    0.01
554,0:54:7:261,   10.58,    1.26,    1.23,    0.01,    1.08,    0.00,    0.01
555,0:54:7:368,   10.24,    1.26,    1.10,    0.00,    1.02,    0.01,    0.00
556,0:54:7:474,   15.36,    2.20,    1.31,    0.31,    1.01,    0.00,    0.00
557,0:54:7:581,   13.83,    1.15,    1.12,    1.09,    2.00,    0.00,    0.05
558,0:54:7:688,   14.15,    1.21,    2.20,    1.29,    1.12,    1.27,    0.00
559,0:54:7:796,   13.41,    1.56,    1.23,    0.53,    1.25,    1.14,    0.00
560,0:54:7:905,   18.56,    2.09,    1.32,    0.98,    1.55,    1.00,    0.09
561,0:54:8:012,   15.80,    1.10,    1.43,    0.92,    1.96,    0.58,    1.36
562,0:54:8:121,   15.01,    1.20,    2.20,    1.25,    1.23,    1.94,    0.58
563,0:54:8:222,   10.18,    1.16,    1.48,    0.47,    1.42,    1.10,    0.01
