AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-17-2026_00-12-52,
Profile Duration:,60 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
294,0:13:24:118,   23.23,    2.55,    2.45,    2.35,    2.69,    2.27,    1.65
295,0:13:24:227,   21.61,    2.20,    2.69,    2.03,    2.97,    2.13,    0.79
296,0:13:24:327,   19.08,    2.16,    1.86,    1.91,    3.35,    2.17,    0.03
297,0:13:24:435,   19.72,    2.31,    2.62,    1.88,    2.83,    1.75,    0.01
298,0:13:24:541,   22.00,    2.57,    2.48,    2.27,    2.81,    2.00,    0.98
299,0:13:24:641,   23.35,    2.64,    2.36,    2.18,    3.34,    2.56,    1.74
300,0:13:24:749,   24.58,    2.84,    2.72,    2.51,    2.84,    2.20,    2.17
301,0:13:24:851,   21.36,    2.31,    2.09,    2.07,    2.22,    2.65,    1.89
302,0:13:24:957,   24.59,    2.66,    2.81,    2.51,    2.39,    2.20,    2.71
303,0:13:25:066,   23.22,    2.65,    2.30,    2.61,    2.02,    2.91,    2.09
304,0:13:25:168,   24.07,    2.92,    2.47,    2.14,    1.99,    2.52,    2.50
305,0:13:25:275,   23.00,    2.70,    2.28,    2.35,    2.11,    2.70,    2.09
306,0:13:25:380,   26.07,    3.31,    3.10,    3.22,    2.42,    2.77,    3.11
307,0:13:25:485,   25.65,    2.95,    2.92,    2.97,    2.99,    3.42,    2.81
308,0:13:25:590,   22.94,    2.70,    2.58,    2.47,    2.21,    3.26,    2.19
309,0:13:25:699,   24.03,    2.63,    2.56,    2.57,    1.95,    2.37,    2.09
310,0:13:25:808,   23.10,    2.65,    2.34,    2.38,    2.10,    2.26,    2.25
311,0:13:25:916,   21.80,    2.41,    2.46,    2.32,    1.96,    2.34,    1.74
312,0:13:26:021,   20.69,    1.98,    2.18,    1.85,    2.49,    2.19,    1.68
313,0:13:26:120,   20.09,    2.01,    2.32,    2.11,    2.15,    1.98,    0.07
314,0:13:26:220,   21.42,    1.97,    2.95,    1.59,    2.43,    1.85,    1.32
315,0:13:26:329,   18.37,    1.57,    1.82,    1.32,    1.76,    1.57,    1.15
316,0:13:26:437,   17.13,    1.66,    1.80,    1.64,    1.68,    1.42,    0.02
317,0:13:26:543,   19.19,    1.89,    2.25,    1.81,    2.11,    1.49,    0.02
318,0:13:26:653,   19.66,    1.77,    2.57,    1.88,    2.31,    1.67,    0.01
319,0:13:26:760,   22.98,    2.40,    2.71,    2.19,    2.00,    1.79,    1.18
320,0:13:26:860,   18.66,    1.55,    1.80,    1.32,    2.12,    2.42,    1.80
321,0:13:26:968,   17.01,    1.89,    2.05,    0.45,    1.41,    1.33,    0.15
322,0:13:27:076,   20.11,    2.34,    2.20,    1.88,    2.17,    1.80,    0.08
323,0:13:27:176,   19.04,    1.91,    2.00,    0.89,    2.62,    2.02,    0.01
324,0:13:27:278,   17.43,    1.59,    1.68,    1.28,    2.04,    2.24,    0.63
325,0:13:27:379,   16.55,    1.27,    1.41,    0.96,    1.56,    1.52,    1.55
326,0:13:27:487,   18.86,    2.04,    1.97,    1.70,    1.62,    1.05,    0.76
327,0:13:27:595,   21.02,    2.18,    2.18,    2.06,    1.40,    1.60,    1.79
328,0:13:27:703,   23.84,    2.46,    2.56,    2.17,    1.98,    2.00,    2.18
329,0:13:27:810,   19.98,    2.06,    2.12,    1.62,    1.81,    2.45,    0.97
330,0:13:27:919,   17.63,    1.43,    1.69,    1.35,    1.52,    1.96,    1.70
331,0:13:28:027,   18.80,    1.78,    2.26,    2.04,    1.77,    1.24,    0.02
332,0:13:28:130,   20.22,    2.18,    2.19,    1.87,    2.44,    1.95,    0.08
333,0:13:28:235,   21.50,    2.30,    2.40,    1.81,    2.08,    1.86,    0.59
334,0:13:28:336,   16.09,    1.00,    1.42,    0.76,    2.20,    2.02,    1.75
335,0:13:28:443,   18.66,    1.45,    2.18,    1.09,    1.12,    1.06,    1.62
336,0:13:28:549,   18.31,    1.65,    1.39,    0.89,    1.92,    1.40,    1.57
337,0:13:28:657,   19.56,    1.49,    1.90,    1.16,    2.56,    0.98,    1.82
338,0:13:28:767,   18.89,    1.51,    2.43,    1.71,    1.99,    1.56,    0.16
339,0:13:28:868,   16.31,    1.54,    1.46,    1.48,    1.85,    1.81,    0.02
340,0:13:28:975,   15.06,    1.19,    1.38,    1.15,    1.34,    1.30,    0.04
341,0:13:29:083,   17.54,    1.82,    1.93,    0.47,    1.83,    1.51,    0.07
342,0:13:29:188,   21.83,    2.06,    2.48,    1.88,    2.47,    2.06,    1.29
343,0:13:29:288,   18.84,    1.53,    1.96,    0.95,    2.31,    2.10,    1.39
344,0:13:29:395,   15.46,    1.65,    1.77,    0.04,    1.48,    1.08,    0.04
345,0:13:29:504,   14.98,    1.65,    1.72,    0.02,    1.46,    1.43,    0.01
346,0:13:29:605,   18.36,    2.32,    1.96,    0.02,    2.33,    1.35,    0.02
347,0:13:29:711,   18.99,    1.99,    2.25,    1.08,    2.22,    1.77,    0.02
348,0:13:29:818,   19.15,    2.03,    1.84,    1.92,    2.57,    1.62,    0.01
349,0:13:29:919,   14.61,    1.14,    1.21,    1.09,    1.82,    1.82,    0.06
350,0:13:30:027,   16.07,    1.51,    1.57,    1.42,    1.42,    0.94,    0.01
351,0:13:30:136,   18.44,    1.80,    2.02,    0.96,    1.99,    1.27,    1.36
352,0:13:30:244,   20.67,    1.69,    2.09,    1.48,    1.57,    1.16,    1.54
353,0:13:30:352,   18.02,    1.33,    1.77,    0.90,    2.09,    1.30,    1.70
354,0:13:30:453,   17.32,    1.71,    2.18,    0.69,    2.06,    1.24,    0.70
355,0:13:30:561,   18.44,    1.96,    2.23,    1.86,    2.04,    1.33,    0.01
356,0:13:30:666,   18.28,    1.56,    2.23,    1.39,    2.20,    1.73,    0.02
357,0:13:30:775,   18.01,    1.80,    2.01,    1.44,    2.34,    1.31,    0.01
358,0:13:30:882,   18.00,    1.96,    2.18,    1.69,    2.07,    1.21,    0.02
359,0:13:30:988,   26.05,    3.37,    3.22,    3.31,    3.03,    1.68,    2.54
360,0:13:31:095,   23.95,    2.85,    2.88,    2.61,    3.24,    3.34,    2.24
361,0:13:31:203,   23.27,    2.51,    2.74,    2.25,    2.87,    2.47,    1.94
362,0:13:31:312,   21.54,    2.11,    2.32,    1.67,    2.34,    1.95,    1.43
363,0:13:31:420,   16.92,    1.67,    1.95,    1.19,    2.16,    1.87,    0.58
364,0:13:31:529,   17.71,    1.68,    1.97,    1.27,    1.94,    1.15,    1.01
365,0:13:31:637,   20.04,    2.04,    2.71,    1.40,    2.24,    1.31,    1.08
366,0:13:31:742,   19.45,    1.96,    2.34,    1.88,    2.37,    1.77,    0.02
367,0:13:31:847,   21.39,    2.67,    2.39,    1.75,    2.16,    1.78,    1.25
368,0:13:31:956,   17.96,    1.58,    2.03,    0.92,    1.96,    2.00,    1.62
369,0:13:32:064,   18.91,    1.70,    2.07,    1.20,    2.09,    1.21,    1.42
370,0:13:32:172,   19.69,    2.20,    2.29,    1.50,    2.52,    1.35,    0.14
371,0:13:32:279,   19.77,    1.96,    2.29,    1.74,    2.62,    1.81,    0.04
372,0:13:32:387,   16.55,    1.55,    1.93,    1.30,    2.19,    1.87,    0.03
373,0:13:32:495,   18.15,    1.81,    2.17,    1.43,    2.02,    1.26,    0.04
374,0:13:32:602,   19.27,    2.34,    2.50,    1.90,    2.31,    1.68,    0.03
375,0:13:32:708,   22.59,    2.46,    2.62,    2.14,    2.58,    2.11,    1.39
376,0:13:32:812,   21.39,    2.07,    2.17,    1.88,    2.47,    2.34,    1.34
377,0:13:32:921,   17.72,    1.92,    2.09,    1.52,    2.28,    1.52,    0.04
378,0:13:33:028,   18.66,    2.09,    2.42,    1.00,    2.24,    1.75,    0.02
379,0:13:33:134,   20.02,    2.42,    2.40,    1.37,    2.79,    1.87,    0.07
380,0:13:33:237,   22.14,    2.63,    2.65,    2.37,    2.90,    2.54,    0.74
381,0:13:33:345,   23.63,    2.51,    2.73,    2.22,    2.81,    2.16,    2.02
382,0:13:33:452,   21.13,    2.33,    2.31,    1.75,    2.70,    2.27,    1.76
383,0:13:33:560,   19.63,    1.97,    2.51,    1.46,    2.08,    1.96,    1.76
384,0:13:33:668,   20.12,    2.12,    2.38,    1.94,    2.16,    1.65,    1.44
385,0:13:33:775,   19.34,    2.02,    2.55,    2.05,    2.00,    1.63,    0.17
386,0:13:33:879,   18.88,    2.23,    2.28,    1.94,    1.91,    2.06,    0.02
387,0:13:33:987,   18.24,    1.95,    2.41,    1.66,    1.97,    1.61,    0.57
388,0:13:34:096,   20.76,    2.23,    2.51,    1.58,    2.48,    1.51,    1.55
389,0:13:34:202,   22.90,    2.61,    2.49,    2.32,    2.75,    2.05,    1.22
390,0:13:34:310,   22.25,    2.26,    2.56,    1.66,    2.78,    2.16,    1.72
391,0:13:34:409,   18.81,    2.05,    2.43,    1.64,    2.68,    2.08,    0.44
392,0:13:34:510,   18.22,    2.03,    2.56,    1.49,    2.41,    1.56,    0.02
393,0:13:34:619,   20.64,    2.41,    2.65,    1.90,    2.59,    1.38,    0.79
394,0:13:34:719,   22.51,    2.38,    2.71,    2.17,    2.84,    2.29,    1.93
395,0:13:34:828,   24.52,    2.69,    2.50,    2.78,    2.40,    1.96,    2.20
396,0:13:34:935,   24.75,    2.90,    2.65,    2.77,    2.32,    2.63,    2.25
397,0:13:35:042,   24.10,    2.82,    2.55,    2.80,    2.49,    2.75,    2.60
398,0:13:35:149,   24.34,    2.83,    2.44,    2.79,    2.50,    2.65,    2.33
399,0:13:35:257,   24.22,    2.74,    2.59,    2.70,    2.28,    2.61,    2.17
400,0:13:35:358,   28.27,    3.36,    3.16,    3.25,    3.12,    2.80,    3.13
401,0:13:35:465,   26.91,    3.25,    3.15,    3.17,    3.16,    3.15,    3.16
402,0:13:35:571,   22.36,    2.58,    2.11,    2.35,    2.79,    3.45,    2.07
403,0:13:35:671,   21.68,    2.51,    2.00,    2.26,    2.97,    2.51,    0.77
404,0:13:35:780,   23.40,    2.59,    2.64,    2.34,    2.18,    2.43,    1.73
405,0:13:35:880,   24.57,    2.55,    2.56,    2.71,    2.18,    2.65,    2.63
406,0:13:35:987,   24.29,    2.53,    2.77,    2.49,    2.30,    2.51,    2.30
407,0:13:36:096,   20.56,    2.44,    2.44,    1.84,    1.74,    2.50,    1.46
408,0:13:36:204,   20.97,    2.69,    2.83,    2.10,    2.42,    2.08,    0.02
409,0:13:36:312,   21.03,    2.50,    2.70,    2.45,    1.96,    2.15,    0.06
410,0:13:36:421,   21.65,    2.76,    2.86,    2.19,    2.42,    2.37,    0.06
411,0:13:36:528,   19.25,    2.19,    2.41,    1.48,    1.79,    2.47,    1.52
412,0:13:36:637,   23.38,    2.78,    2.66,    2.07,    2.05,    1.76,    1.95
413,0:13:36:745,   22.16,    2.45,    2.57,    2.16,    2.76,    2.47,    1.94
414,0:13:36:852,   22.53,    2.47,    2.32,    2.28,    2.60,    2.16,    0.74
415,0:13:36:959,   19.30,    2.17,    2.42,    1.99,    2.63,    2.34,    0.04
416,0:13:37:067,   18.27,    2.08,    2.52,    1.65,    2.34,    1.92,    0.03
417,0:13:37:174,   20.68,    2.39,    2.74,    2.09,    2.49,    1.72,    0.64
418,0:13:37:275,   22.98,    2.44,    2.62,    1.96,    2.74,    2.20,    1.88
419,0:13:37:375,   22.80,    2.35,    2.54,    1.97,    2.96,    2.23,    1.67
420,0:13:37:483,   20.98,    2.14,    2.54,    1.72,    2.64,    2.04,    1.66
421,0:13:37:590,   18.55,    1.63,    2.26,    1.19,    2.25,    1.75,    1.39
422,0:13:37:697,   20.29,    2.15,    2.47,    1.75,    2.65,    1.30,    0.80
423,0:13:37:805,   22.29,    2.69,    2.35,    2.08,    2.75,    1.92,    1.60
424,0:13:37:912,   22.88,    2.47,    2.61,    2.03,    2.27,    1.75,    2.06
425,0:13:38:016,   23.08,    2.43,    2.78,    2.19,    2.59,    2.37,    2.18
426,0:13:38:125,   20.61,    2.10,    2.51,    1.71,    2.54,    2.03,    1.97
427,0:13:38:233,   23.94,    2.49,    2.76,    2.14,    2.80,    1.76,    2.04
428,0:13:38:341,   22.06,    2.26,    2.49,    1.87,    2.45,    2.33,    1.55
429,0:13:38:448,   21.49,    2.43,    2.75,    1.62,    2.64,    1.95,    1.66
430,0:13:38:556,   18.64,    2.13,    2.35,    1.55,    2.22,    1.80,    0.03
431,0:13:38:663,   19.79,    2.37,    2.66,    1.22,    2.69,    1.69,    0.05
432,0:13:38:770,   22.70,    2.78,    2.79,    2.55,    2.75,    2.38,    0.55
433,0:13:38:877,   23.64,    2.54,    2.58,    2.57,    2.38,    2.61,    1.91
434,0:13:38:985,   20.98,    2.17,    2.57,    1.95,    2.67,    2.27,    0.72
435,0:13:39:095,   17.80,    2.04,    2.40,    1.38,    2.11,    2.07,    0.03
436,0:13:39:205,   20.24,    2.33,    2.40,    2.22,    2.41,    1.61,    0.09
437,0:13:39:315,   20.04,    2.46,    2.42,    1.84,    2.48,    1.98,    0.02
438,0:13:39:423,   23.02,    2.56,    2.69,    2.21,    2.50,    1.99,    1.52
439,0:13:39:530,   20.12,    2.18,    2.44,    1.74,    2.69,    2.14,    0.81
440,0:13:39:638,   19.69,    2.28,    2.49,    1.85,    2.34,    1.84,    0.02
441,0:13:39:744,   20.58,    2.53,    2.86,    2.15,    3.02,    1.92,    0.07
442,0:13:39:849,   22.08,    2.65,    2.42,    2.32,    2.64,    2.33,    0.50
443,0:13:39:956,   20.36,    2.27,    2.34,    1.59,    2.55,    2.17,    1.60
444,0:13:40:063,   19.34,    2.22,    2.50,    1.12,    2.51,    1.68,    0.31
445,0:13:40:170,   21.31,    2.41,    2.54,    2.28,    2.51,    1.94,    1.55
446,0:13:40:278,   22.77,    2.44,    2.76,    2.27,    2.59,    2.00,    2.02
447,0:13:40:380,   26.47,    2.91,    2.91,    2.79,    2.86,    2.53,    2.64
448,0:13:40:485,   21.29,    2.03,    2.30,    2.21,    2.95,    2.74,    1.50
449,0:13:40:593,   21.21,    2.38,    1.78,    1.99,    2.81,    1.78,    1.64
450,0:13:40:700,   20.70,    2.37,    2.08,    1.89,    2.36,    2.30,    1.79
451,0:13:40:809,   22.04,    2.45,    2.64,    2.08,    1.77,    2.15,    1.79
452,0:13:40:918,   22.78,    2.53,    2.37,    2.02,    2.26,    2.31,    1.95
453,0:13:41:025,   21.36,    2.57,    2.23,    1.95,    1.85,    2.56,    1.55
454,0:13:41:132,   19.76,    2.15,    2.34,    1.48,    1.97,    2.07,    1.70
455,0:13:41:241,   20.65,    2.29,    2.46,    2.36,    1.73,    1.67,    1.34
456,0:13:41:349,   20.94,    2.54,    2.73,    2.10,    2.13,    2.16,    0.03
457,0:13:41:449,   22.76,    2.64,    2.74,    2.38,    2.25,    2.22,    1.03
458,0:13:41:557,   21.11,    2.46,    2.59,    2.01,    1.61,    2.38,    1.64
459,0:13:41:662,   24.66,    2.89,    2.99,    2.84,    2.18,    2.07,    2.37
460,0:13:41:770,   22.26,    2.56,    2.19,    1.92,    2.61,    2.59,    2.00
461,0:13:41:878,   25.26,    2.76,    2.12,    2.51,    2.66,    2.34,    2.43
462,0:13:41:986,   22.43,    2.57,    2.39,    1.71,    2.57,    2.58,    1.58
463,0:13:42:095,   17.90,    2.37,    1.89,    0.83,    2.66,    2.51,    0.02
464,0:13:42:205,   20.54,    2.25,    2.25,    1.61,    2.45,    2.04,    1.25
465,0:13:42:311,   19.89,    2.13,    2.48,    1.52,    2.48,    1.86,    1.05
466,0:13:42:417,   22.04,    2.71,    2.76,    2.22,    2.58,    2.28,    0.78
467,0:13:42:522,   21.48,    2.37,    2.46,    1.87,    2.01,    2.22,    1.96
468,0:13:42:630,   21.39,    2.21,    2.56,    2.03,    1.59,    2.23,    1.57
469,0:13:42:737,   20.53,    1.96,    1.93,    2.15,    1.60,    2.48,    1.96
470,0:13:42:846,   22.25,    2.49,    2.53,    2.25,    1.71,    2.58,    1.90
471,0:13:42:953,   22.71,    2.34,    2.55,    2.25,    2.06,    2.27,    2.01
472,0:13:43:061,   20.56,    2.12,    2.09,    1.90,    1.85,    2.08,    1.75
473,0:13:43:169,   18.89,    1.76,    1.89,    1.37,    1.73,    2.24,    1.91
474,0:13:43:275,   21.37,    2.15,    2.50,    2.09,    2.34,    1.51,    1.78
475,0:13:43:382,   23.85,    2.69,    2.86,    2.24,    2.28,    2.00,    2.03
476,0:13:43:488,   24.18,    2.57,    2.61,    2.15,    2.80,    2.42,    2.14
477,0:13:43:593,   22.22,    2.22,    2.49,    1.86,    2.54,    2.43,    1.61
478,0:13:43:701,   19.96,    2.18,    2.41,    2.17,    2.66,    2.22,    0.02
479,0:13:43:808,   19.98,    2.49,    2.63,    1.96,    2.71,    2.11,    0.02
480,0:13:43:916,   21.85,    2.59,    2.28,    2.47,    2.72,    2.18,    0.26
481,0:13:44:024,   21.44,    2.20,    2.22,    2.22,    2.26,    2.38,    1.43
482,0:13:44:131,   18.18,    1.60,    2.29,    1.19,    2.38,    2.26,    1.59
483,0:13:44:240,   19.76,    1.96,    2.32,    1.81,    2.33,    1.23,    1.06
484,0:13:44:349,   20.46,    2.32,    2.72,    2.18,    2.42,    1.66,    0.05
485,0:13:44:457,   20.99,    2.47,    2.74,    1.26,    2.55,    2.04,    0.05
486,0:13:44:566,   19.06,    2.03,    2.38,    1.88,    2.47,    2.22,    0.04
487,0:13:44:674,   18.38,    2.06,    2.44,    1.59,    2.14,    1.88,    0.04
488,0:13:44:781,   20.72,    2.54,    2.77,    1.91,    2.40,    1.79,    0.05
489,0:13:44:886,   22.79,    2.58,    2.27,    2.58,    2.53,    2.17,    1.27
490,0:13:44:993,   25.24,    2.80,    2.35,    2.53,    2.41,    2.54,    2.47
491,0:13:45:094,   21.99,    2.37,    2.00,    2.20,    2.42,    2.83,    2.03
492,0:13:45:202,   21.40,    2.27,    2.12,    2.14,    2.19,    1.98,    1.69
493,0:13:45:308,   23.91,    3.02,    2.56,    3.01,    2.56,    2.27,    2.26
494,0:13:45:414,   27.39,    3.51,    3.38,    3.37,    3.39,    2.79,    3.23
495,0:13:45:521,   21.19,    2.41,    2.46,    2.26,    2.25,    3.38,    1.30
496,0:13:45:630,   19.21,    2.34,    2.25,    2.10,    1.57,    2.16,    0.02
497,0:13:45:739,   18.34,    2.21,    2.44,    1.04,    1.76,    1.95,    0.03
498,0:13:45:838,   20.06,    2.53,    2.50,    2.40,    2.13,    2.29,    0.02
499,0:13:45:946,   21.05,    2.35,    2.13,    2.17,    2.05,    2.04,    0.03
500,0:13:46:053,   20.11,    2.18,    2.66,    2.02,    2.57,    2.37,    0.02
501,0:13:46:161,   17.98,    1.91,    2.30,    1.52,    2.25,    1.89,    0.14
502,0:13:46:268,   20.06,    2.23,    2.58,    1.83,    2.40,    1.54,    0.03
503,0:13:46:368,   20.17,    2.16,    2.49,    1.67,    2.66,    2.42,    0.03
504,0:13:46:468,   21.66,    2.31,    2.49,    1.72,    2.87,    2.45,    1.28
505,0:13:46:575,   20.58,    1.99,    2.39,    1.38,    2.35,    1.97,    1.64
506,0:13:46:681,   19.25,    1.85,    2.40,    1.11,    2.32,    1.62,    1.43
507,0:13:46:781,   20.91,    2.60,    2.83,    2.10,    2.86,    1.59,    0.04
508,0:13:46:890,   21.77,    2.38,    2.62,    2.26,    2.43,    1.88,    0.72
509,0:13:46:998,   22.33,    2.28,    2.27,    2.05,    2.38,    2.21,    1.82
510,0:13:47:107,   20.43,    2.54,    2.31,    1.85,    2.25,    2.08,    0.23
511,0:13:47:215,   18.60,    1.58,    1.85,    1.35,    1.89,    1.77,    1.33
512,0:13:47:323,   19.66,    1.87,    2.52,    1.55,    2.46,    1.74,    0.82
513,0:13:47:428,   28.00,    3.41,    3.34,    3.24,    3.20,    1.73,    2.99
514,0:13:47:530,   20.70,    1.69,    1.87,    2.03,    2.62,    3.31,    0.98
515,0:13:47:630,   19.08,    1.61,    1.71,    1.54,    2.38,    1.64,    0.07
516,0:13:47:737,   16.76,    1.53,    1.22,    1.27,    2.22,    1.57,    0.07
517,0:13:47:845,   18.22,    1.89,    1.92,    1.32,    2.12,    1.41,    0.50
518,0:13:47:950,   21.35,    1.84,    2.02,    1.47,    2.38,    1.27,    1.82
519,0:13:48:060,   18.27,    1.67,    1.91,    0.34,    2.31,    1.70,    0.30
520,0:13:48:165,   14.05,    1.16,    1.13,    0.87,    1.28,    2.07,    0.02
521,0:13:48:273,   15.97,    1.73,    1.95,    0.27,    1.91,    1.04,    0.04
522,0:13:48:380,   16.70,    1.46,    2.16,    0.03,    2.29,    1.32,    0.03
523,0:13:48:490,   17.25,    1.43,    1.72,    0.96,    1.93,    1.37,    0.08
524,0:13:48:591,   14.77,    1.10,    1.66,    0.58,    1.70,    1.38,    0.01
525,0:13:48:698,   12.73,    1.16,    1.02,    0.02,    1.02,    0.96,    0.01
526,0:13:48:797,   16.46,    1.74,    1.95,    0.02,    2.22,    1.09,    0.01
527,0:13:48:907,   16.68,    1.54,    1.78,    0.02,    2.78,    1.26,    0.01
528,0:13:49:015,   17.94,    1.59,    1.83,    0.95,    2.28,    1.51,    0.01
529,0:13:49:115,   14.94,    1.01,    1.38,    0.78,    1.98,    1.45,    0.01
530,0:13:49:223,   14.24,    1.29,    1.39,    0.02,    1.71,    0.66,    0.07
531,0:13:49:330,   16.95,    1.71,    1.86,    0.01,    2.57,    1.11,    0.01
532,0:13:49:430,   17.99,    1.82,    2.26,    0.73,    2.33,    1.78,    0.05
533,0:13:49:538,   16.67,    1.11,    1.63,    1.25,    2.17,    1.69,    0.07
534,0:13:49:646,   14.65,    1.41,    1.53,    0.11,    1.60,    1.07,    0.01
535,0:13:49:755,   14.14,    1.28,    1.25,    0.01,    1.36,    1.18,    0.01
536,0:13:49:864,   16.62,    1.65,    2.45,    0.01,    2.20,    1.41,    0.04
537,0:13:49:971,   16.75,    1.61,    1.92,    0.04,    2.44,    1.36,    0.03
538,0:13:50:079,   16.41,    1.22,    2.03,    0.01,    2.26,    1.50,    0.03
539,0:13:50:185,   13.27,    1.28,    1.43,    0.01,    1.13,    1.30,    0.01
540,0:13:50:285,   14.75,    1.45,    1.95,    0.01,    1.44,    1.10,    0.01
541,0:13:50:394,   15.80,    1.65,    2.31,    0.01,    1.89,    1.17,    0.01
542,0:13:50:498,   19.04,    1.88,    2.12,    1.02,    1.95,    1.21,    0.44
543,0:13:50:605,   19.17,    1.48,    2.13,    1.07,    1.48,    1.31,    1.68
544,0:13:50:705,   15.34,    1.40,    1.50,    0.15,    1.59,    1.73,    0.35
545,0:13:50:807,   17.90,    1.72,    1.65,    1.03,    2.43,    1.35,    0.01
546,0:13:50:915,   18.32,    1.67,    1.77,    1.66,    2.25,    1.48,    0.01
547,0:13:51:022,   18.90,    1.73,    1.98,    1.49,    2.32,    1.45,    0.31
548,0:13:51:122,   18.10,    1.29,    1.45,    1.21,    2.29,    1.55,    1.56
549,0:13:51:230,   16.04,    1.36,    1.39,    0.79,    1.43,    1.01,    0.81
550,0:13:51:338,   16.59,    1.46,    2.26,    0.02,    1.98,    1.22,    0.03
551,0:13:51:446,   19.18,    2.22,    2.49,    1.20,    2.02,    2.05,    0.01
552,0:13:51:554,   20.39,    1.86,    2.27,    1.66,    1.66,    1.78,    1.11
553,0:13:51:662,   17.34,    1.54,    1.61,    0.98,    1.77,    1.95,    1.04
554,0:13:51:763,   17.14,    1.94,    1.65,    0.02,    2.93,    1.60,    0.02
555,0:13:51:871,   18.07,    2.31,    1.82,    0.93,    2.51,    1.87,    0.01
556,0:13:51:979,   19.35,    1.98,    1.74,    1.63,    3.14,    1.44,    0.99
557,0:13:52:079,   20.16,    1.68,    3.10,    1.12,    2.23,    2.36,    1.68
558,0:13:52:187,   14.64,    0.93,    1.15,    0.77,    2.65,    1.33,    1.20
559,0:13:52:296,   15.31,    1.29,    1.19,    0.60,    1.21,    0.55,    1.07
560,0:13:52:404,   17.80,    1.40,    1.52,    0.97,    2.30,    1.14,    0.74
561,0:13:52:512,   20.48,    2.12,    2.03,    1.64,    2.12,    1.24,    0.38
562,0:13:52:619,   20.54,    2.06,    1.68,    1.64,    2.57,    1.90,    1.50
563,0:13:52:728,   16.04,    1.26,    1.43,    1.31,    1.51,    1.63,    0.30
564,0:13:52:828,   18.52,    2.11,    1.59,    1.39,    2.09,    1.36,    0.03
