AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-19-2026_16-04-59,
Profile Duration:,60 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
294,16:5:29:967,   21.28,    2.00,    2.90,    1.38,    2.84,    1.83,    1.08
295,16:5:30:066,   19.89,    1.88,    2.62,    1.51,    2.35,    1.65,    0.12
296,16:5:30:168,   20.65,    2.11,    2.14,    1.71,    2.48,    1.69,    0.75
297,16:5:30:274,   20.42,    2.07,    2.32,    1.51,    2.45,    1.42,    1.65
298,16:5:30:377,   18.79,    1.75,    2.72,    1.23,    2.13,    1.53,    1.17
299,16:5:30:482,   18.25,    1.67,    2.21,    1.50,    2.20,    1.35,    0.65
300,16:5:30:586,   18.50,    1.59,    1.98,    1.72,    2.31,    1.58,    0.05
301,16:5:30:689,   18.20,    1.62,    2.02,    1.36,    2.37,    1.59,    0.03
302,16:5:30:792,   18.95,    1.96,    2.69,    1.90,    1.72,    1.97,    0.06
303,16:5:30:895,   19.47,    2.04,    2.02,    1.81,    2.09,    1.89,    0.01
304,16:5:31:002,   18.34,    1.69,    2.48,    1.43,    1.93,    1.98,    0.01
305,16:5:31:112,   18.72,    1.43,    2.18,    1.60,    2.05,    1.75,    0.01
306,16:5:31:218,   22.71,    2.16,    2.55,    2.26,    1.98,    2.35,    1.48
307,16:5:31:325,   25.26,    2.65,    2.42,    2.52,    2.52,    2.43,    2.49
308,16:5:31:426,   27.52,    2.73,    2.68,    2.88,    2.72,    2.76,    2.80
309,16:5:31:530,   27.46,    2.76,    2.84,    2.67,    2.87,    2.65,    2.68
310,16:5:31:635,   23.06,    2.29,    2.82,    1.98,    3.04,    2.42,    2.20
311,16:5:31:742,   24.28,    2.47,    2.62,    2.38,    2.45,    2.32,    2.05
312,16:5:31:850,   21.65,    2.26,    2.59,    1.63,    2.46,    1.86,    1.68
313,16:5:31:959,   27.07,    2.67,    2.09,    2.34,    3.05,    2.92,    2.36
314,16:5:32:067,   29.47,    2.58,    3.18,    2.66,    2.96,    3.01,    2.79
315,16:5:32:170,   30.05,    3.06,    3.21,    2.90,    3.30,    2.96,    2.88
316,16:5:32:270,   28.87,    3.10,    3.20,    3.22,    2.98,    3.13,    3.22
317,16:5:32:377,   26.79,    2.73,    2.97,    2.40,    2.89,    2.54,    2.51
318,16:5:32:481,   25.07,    2.38,    2.94,    1.91,    3.28,    2.21,    1.85
319,16:5:32:589,   23.10,    1.89,    2.74,    1.65,    2.69,    1.91,    1.79
320,16:5:32:696,   24.73,    2.58,    2.97,    2.08,    2.65,    2.46,    1.88
321,16:5:32:802,   22.66,    2.29,    2.88,    1.67,    2.99,    1.88,    0.19
322,16:5:32:907,   21.08,    1.97,    2.86,    1.48,    2.93,    2.01,    0.04
323,16:5:33:012,   25.72,    2.54,    2.29,    2.64,    2.71,    2.57,    2.04
324,16:5:33:116,   27.86,    3.02,    2.66,    3.14,    2.75,    3.06,    2.96
325,16:5:33:224,   27.78,    3.18,    2.83,    3.28,    3.02,    3.12,    3.03
326,16:5:33:331,   26.23,    2.84,    3.09,    2.65,    3.20,    2.67,    2.47
327,16:5:33:433,   23.24,    2.33,    2.80,    1.60,    2.86,    2.09,    1.59
328,16:5:33:533,   22.42,    2.25,    2.66,    1.98,    2.66,    2.22,    0.01
329,16:5:33:637,   20.89,    2.30,    2.24,    1.48,    2.36,    1.84,    0.03
330,16:5:33:743,   24.36,    2.43,    2.26,    2.07,    2.13,    2.41,    0.25
331,16:5:33:848,   22.15,    2.12,    2.64,    1.54,    2.42,    1.77,    1.58
332,16:5:33:954,   20.34,    2.16,    2.06,    1.37,    2.12,    1.64,    0.32
333,16:5:34:061,   20.20,    2.05,    2.03,    1.54,    2.56,    1.40,    0.02
334,16:5:34:168,   20.58,    2.38,    2.93,    1.14,    2.10,    1.95,    0.02
335,16:5:34:274,   22.52,    2.28,    2.45,    1.85,    2.51,    1.86,    0.01
336,16:5:34:381,   20.49,    2.10,    2.52,    1.55,    2.45,    1.86,    0.01
337,16:5:34:490,   20.47,    2.05,    2.07,    1.41,    2.32,    1.51,    0.04
338,16:5:34:599,   20.00,    2.03,    2.47,    1.05,    2.34,    1.67,    0.01
339,16:5:34:706,   21.12,    2.12,    2.54,    1.95,    2.66,    2.03,    0.37
340,16:5:34:815,   20.52,    1.68,    2.24,    1.25,    2.30,    1.36,    1.30
341,16:5:34:920,   21.63,    2.05,    2.15,    1.47,    1.96,    1.70,    0.81
342,16:5:35:026,   20.03,    1.94,    2.16,    1.38,    1.96,    1.63,    0.30
343,16:5:35:129,   22.75,    1.90,    2.30,    1.47,    2.17,    1.92,    1.21
344,16:5:35:236,   22.09,    2.26,    2.16,    1.50,    2.07,    1.67,    0.72
345,16:5:35:341,   20.87,    1.72,    2.30,    1.13,    2.23,    1.33,    1.19
346,16:5:35:441,   18.83,    2.07,    2.22,    0.18,    2.07,    1.62,    0.20
347,16:5:35:541,   20.03,    2.12,    2.28,    0.33,    1.93,    1.79,    0.02
348,16:5:35:648,   21.39,    1.97,    2.08,    1.51,    2.26,    1.79,    0.29
349,16:5:35:752,   26.58,    2.45,    2.20,    2.27,    2.26,    2.23,    2.11
350,16:5:35:861,   25.05,    2.12,    2.20,    1.94,    2.37,    2.09,    2.19
351,16:5:35:962,   23.23,    2.05,    2.35,    1.50,    2.04,    1.64,    1.95
352,16:5:36:067,   20.48,    1.53,    1.90,    1.28,    1.67,    1.38,    0.65
353,16:5:36:170,   21.63,    1.74,    1.75,    1.53,    1.79,    1.61,    0.11
354,16:5:36:276,   24.66,    2.29,    2.00,    1.78,    1.99,    2.03,    0.82
355,16:5:36:384,   22.36,    1.96,    2.24,    1.28,    2.34,    1.49,    1.18
356,16:5:36:490,   21.46,    1.90,    1.93,    1.65,    2.01,    1.90,    0.18
357,16:5:36:596,   21.95,    2.19,    2.18,    1.79,    1.95,    1.90,    0.25
358,16:5:36:696,   23.18,    1.98,    2.32,    1.67,    2.27,    2.00,    2.09
359,16:5:36:798,   29.05,    3.23,    2.31,    3.34,    2.25,    3.22,    3.12
360,16:5:36:899,   21.97,    2.16,    3.23,    2.00,    3.43,    1.96,    1.01
361,16:5:37:005,   20.18,    1.94,    2.03,    1.62,    2.05,    1.49,    0.03
362,16:5:37:113,   21.64,    1.89,    2.06,    1.80,    1.88,    1.71,    1.04
363,16:5:37:221,   20.08,    1.65,    1.92,    1.22,    2.05,    1.40,    1.15
364,16:5:37:323,   21.58,    1.79,    1.91,    1.57,    1.91,    1.91,    0.78
365,16:5:37:431,   21.50,    1.81,    1.79,    1.34,    1.82,    1.29,    1.87
366,16:5:37:531,   20.76,    1.81,    2.24,    1.34,    2.19,    1.52,    0.35
367,16:5:37:636,   20.87,    1.85,    2.21,    1.70,    2.00,    1.53,    0.36
368,16:5:37:739,   20.83,    1.44,    2.12,    1.26,    2.36,    1.25,    1.51
369,16:5:37:846,   22.04,    1.75,    1.88,    1.42,    1.89,    1.49,    1.89
370,16:5:37:954,   22.00,    1.76,    1.96,    1.48,    1.83,    1.56,    1.73
371,16:5:38:061,   27.61,    2.67,    2.27,    2.60,    2.08,    2.53,    2.41
372,16:5:38:168,   23.79,    2.32,    2.80,    1.73,    2.83,    2.08,    1.06
373,16:5:38:272,   22.74,    1.95,    2.51,    1.74,    2.29,    1.45,    1.86
374,16:5:38:379,   22.65,    2.21,    2.12,    1.54,    2.01,    1.55,    1.76
375,16:5:38:480,   26.35,    2.68,    2.31,    2.44,    2.45,    2.57,    2.48
376,16:5:38:586,   25.54,    2.64,    2.68,    2.34,    2.62,    2.38,    2.11
377,16:5:38:693,   22.82,    2.06,    2.58,    1.92,    2.62,    1.92,    1.25
378,16:5:38:801,   23.85,    2.05,    2.18,    1.75,    2.28,    1.81,    1.99
379,16:5:38:909,   21.79,    2.09,    2.19,    1.83,    2.13,    1.98,    0.69
380,16:5:39:012,   22.84,    2.04,    2.19,    2.14,    2.19,    1.91,    1.17
381,16:5:39:112,   23.48,    1.72,    2.33,    1.64,    2.65,    1.79,    1.80
382,16:5:39:221,   24.31,    2.18,    1.98,    1.79,    1.94,    2.07,    1.99
383,16:5:39:330,   24.46,    2.29,    2.32,    2.07,    2.19,    1.96,    1.88
384,16:5:39:435,   23.43,    2.12,    2.41,    1.86,    2.29,    1.92,    1.84
385,16:5:39:540,   26.98,    2.61,    2.26,    2.54,    2.23,    2.45,    2.31
386,16:5:39:643,   27.96,    2.85,    2.90,    2.68,    2.70,    2.59,    2.60
387,16:5:39:745,   24.99,    2.34,    3.02,    2.12,    2.95,    2.13,    2.24
388,16:5:39:850,   24.73,    2.39,    2.29,    1.78,    2.31,    2.17,    1.77
389,16:5:39:956,   23.56,    1.94,    2.52,    1.74,    2.30,    1.96,    1.46
390,16:5:40:059,   27.70,    2.68,    2.65,    2.63,    2.32,    2.51,    2.62
391,16:5:40:165,   27.40,    2.65,    2.95,    2.38,    2.76,    2.47,    2.40
392,16:5:40:272,   26.37,    2.46,    2.92,    2.14,    2.91,    2.35,    2.20
393,16:5:40:374,   26.93,    2.67,    2.76,    2.40,    2.98,    2.38,    2.28
394,16:5:40:482,   27.57,    2.56,    2.65,    2.30,    2.46,    2.39,    2.36
395,16:5:40:584,   25.84,    2.58,    2.99,    2.26,    2.94,    2.26,    1.84
396,16:5:40:684,   26.33,    2.75,    2.73,    2.58,    2.70,    2.51,    1.74
397,16:5:40:789,   27.81,    2.66,    2.56,    2.63,    2.67,    2.44,    2.45
398,16:5:40:896,   26.74,    2.52,    2.61,    2.29,    2.76,    2.36,    2.20
399,16:5:40:995,   24.25,    2.15,    2.97,    1.93,    2.63,    1.76,    1.98
400,16:5:41:096,   24.62,    2.25,    2.14,    1.97,    2.18,    2.02,    2.17
401,16:5:41:202,   25.58,    2.21,    2.16,    2.04,    2.00,    2.22,    2.19
402,16:5:41:305,   28.73,    2.72,    2.61,    2.74,    2.43,    2.68,    2.75
403,16:5:41:406,   29.00,    2.49,    2.87,    2.84,    2.88,    2.71,    2.90
404,16:5:41:507,   29.40,    2.79,    2.80,    2.87,    3.00,    2.92,    2.69
405,16:5:41:606,   28.18,    2.69,    2.88,    2.65,    2.95,    2.42,    2.28
406,16:5:41:710,   24.72,    2.17,    2.74,    1.99,    2.69,    2.14,    2.04
407,16:5:41:815,   24.06,    2.49,    2.11,    1.75,    2.31,    2.05,    1.97
408,16:5:41:922,   24.02,    2.15,    2.63,    1.89,    2.51,    2.41,    2.07
409,16:5:42:028,   26.07,    2.55,    2.29,    2.11,    2.48,    2.34,    1.85
410,16:5:42:128,   26.33,    2.75,    2.93,    2.15,    2.90,    2.23,    2.02
411,16:5:42:229,   26.38,    2.97,    2.83,    2.27,    2.73,    2.55,    2.13
412,16:5:42:329,   25.72,    2.70,    2.76,    1.79,    2.68,    2.43,    1.29
413,16:5:42:435,   26.75,    2.89,    2.78,    2.23,    2.63,    2.53,    1.80
414,16:5:42:540,   25.08,    2.49,    3.20,    2.45,    2.87,    2.62,    2.53
415,16:5:42:646,   20.15,    1.65,    2.71,    1.33,    3.32,    1.61,    2.14
416,16:5:42:754,   18.01,    1.35,    2.41,    1.42,    2.82,    1.16,    0.74
417,16:5:42:857,   25.06,    2.53,    2.15,    2.22,    2.33,    1.98,    0.86
418,16:5:42:957,   22.62,    2.45,    2.61,    1.80,    2.94,    1.69,    1.94
419,16:5:43:063,   26.99,    2.59,    2.30,    2.59,    2.17,    2.62,    2.57
420,16:5:43:171,   30.00,    3.24,    2.63,    3.29,    2.53,    3.31,    3.28
421,16:5:43:275,   30.07,    3.06,    3.40,    3.14,    3.39,    3.10,    2.96
422,16:5:43:374,   26.55,    2.47,    3.33,    2.33,    3.44,    2.34,    2.15
423,16:5:43:476,   26.57,    2.27,    2.80,    1.94,    2.40,    2.55,    2.21
424,16:5:43:584,   25.66,    2.28,    2.43,    1.85,    2.81,    2.06,    1.95
425,16:5:43:684,   26.28,    2.56,    3.21,    2.53,    3.19,    2.61,    2.28
426,16:5:43:786,   29.13,    2.84,    2.91,    2.82,    2.69,    2.95,    2.64
427,16:5:43:890,   29.47,    2.92,    2.98,    2.83,    3.01,    2.97,    2.57
428,16:5:43:993,   29.05,    2.66,    3.42,    2.75,    2.94,    2.56,    2.39
429,16:5:44:100,   27.45,    2.78,    3.15,    2.78,    2.64,    2.39,    2.15
430,16:5:44:203,   29.27,    2.75,    2.91,    2.61,    3.12,    2.83,    2.46
431,16:5:44:306,   29.50,    2.84,    2.87,    2.94,    3.27,    3.16,    3.14
432,16:5:44:407,   26.00,    2.31,    2.92,    2.10,    2.98,    2.34,    2.19
433,16:5:44:511,   26.37,    2.50,    2.30,    1.99,    2.36,    2.21,    2.32
434,16:5:44:620,   26.27,    2.15,    2.32,    2.55,    2.27,    2.41,    1.95
435,16:5:44:728,   23.59,    2.22,    2.14,    1.36,    2.75,    1.61,    1.31
436,16:5:44:834,   24.00,    2.40,    2.40,    1.74,    2.75,    2.14,    1.07
437,16:5:44:943,   25.43,    2.37,    2.36,    2.20,    2.64,    2.33,    2.16
438,16:5:45:049,   23.02,    2.05,    2.24,    1.17,    2.48,    1.52,    1.64
439,16:5:45:153,   26.37,    2.44,    2.20,    2.17,    2.74,    2.17,    2.35
440,16:5:45:253,   24.58,    2.21,    2.50,    1.98,    2.84,    2.32,    1.98
441,16:5:45:359,   23.44,    2.11,    2.00,    1.82,    2.14,    1.80,    1.63
442,16:5:45:461,   24.97,    2.24,    2.39,    1.62,    2.55,    2.12,    1.54
443,16:5:45:564,   24.41,    2.34,    2.37,    1.21,    2.63,    1.84,    1.99
444,16:5:45:666,   25.18,    2.10,    2.51,    1.51,    2.41,    1.67,    2.03
445,16:5:45:775,   27.04,    2.65,    2.38,    2.08,    2.63,    2.31,    2.81
446,16:5:45:878,   25.95,    2.03,    2.87,    2.27,    2.85,    2.28,    2.05
447,16:5:45:986,   25.74,    2.42,    2.40,    1.69,    2.23,    2.02,    1.75
448,16:5:46:094,   24.11,    1.86,    2.45,    1.71,    2.65,    1.85,    1.77
449,16:5:46:195,   23.90,    1.93,    2.60,    1.65,    2.99,    1.56,    1.89
450,16:5:46:301,   23.30,    1.79,    2.26,    1.31,    2.32,    1.63,    1.65
451,16:5:46:407,   24.59,    1.79,    2.71,    1.40,    2.59,    1.77,    1.74
452,16:5:46:509,   23.10,    1.64,    2.54,    1.34,    2.73,    1.59,    1.63
453,16:5:46:618,   22.96,    2.06,    2.68,    1.33,    2.11,    1.60,    1.70
454,16:5:46:722,   22.77,    2.28,    2.19,    1.36,    2.99,    1.63,    0.66
455,16:5:46:828,   23.36,    2.14,    2.56,    1.95,    2.29,    1.77,    0.02
456,16:5:46:932,   24.86,    2.25,    2.49,    1.75,    2.95,    1.79,    1.14
457,16:5:47:039,   26.04,    2.38,    2.48,    2.14,    2.33,    2.20,    2.22
458,16:5:47:146,   25.43,    2.37,    2.67,    1.89,    2.66,    2.30,    1.20
459,16:5:47:246,   25.25,    2.63,    2.85,    1.80,    2.84,    1.92,    2.03
460,16:5:47:354,   25.58,    2.46,    2.17,    2.05,    2.50,    2.18,    1.83
